0.955, -0.5119064
0.9530001, -0.5108373
0.9530001, -0.5108405
0.955, -0.5119161
0.956, -0.5124561
0.957, -0.5129963
0.956, -0.5124648
0.956, -0.5124698
0.955, -0.5119389
0.9540001, -0.5114084
0.955, -0.5119504
0.956, -0.5124928
0.956, -0.5124995
0.9540001, -0.5114343
0.9530001, -0.5109056
0.9540001, -0.5114494
0.9540001, -0.5114576
0.9540001, -0.511466
0.955, -0.5120109
0.956, -0.5125563
0.9580001, -0.5136381
0.96, -0.5147205
0.96, -0.5147309
0.961, -0.5152779
0.961, -0.5152891
0.961, -0.5153006
0.9620001, -0.5158489
0.9620001, -0.5158613
0.964, -0.5169466
0.964, -0.51696
0.9670001, -0.5185825
0.9670001, -0.5185968
0.9680001, -0.5191476
0.9680001, -0.5191628
0.97, -0.520251
0.973, -0.5218762
0.978, -0.5245745
0.98, -0.5256644
0.98, -0.525682
0.9810001, -0.5262365
0.984, -0.5278645
0.9900001, -0.5311024
0.993, -0.5327318
0.994, -0.5332887
0.9960001, -0.5343826
1.001, -0.5370869
1.005, -0.5392553
1.008, -0.540888
1.011, -0.5425212
1.019, -0.5468385
1.026, -0.55062
1.034, -0.5549392
1.042, -0.5592594
1.046, -0.5614336
1.047, -0.5619984
1.044, -0.5604167
1.047, -0.5620565
1.052, -0.5647708
1.058, -0.568023
1.056, -0.5669808
1.056, -0.5670133
1.065, -0.5718792
1.084, -0.5821165
1.099, -0.5902075
1.102, -0.5918555
1.108, -0.5951158
1.127, -0.6053602
1.185, -0.6365566
1.227, -0.6591629
1.241, -0.6667299
1.24, -0.6662397
1.237, -0.6646758
1.229, -0.6604256
1.226, -0.6588629
1.224, -0.6578385
1.225, -0.6584273
1.223, -0.6574048
1.223, -0.6574581
1.224, -0.6580502
1.23, -0.6613318
1.234, -0.6635396
1.243, -0.6684377
1.247, -0.6706488
1.261, -0.67824
-100, -100
1.264, -0.683666
1.233, -0.6668329
1.221, -0.6602787
1.224, -0.6618379
1.22, -0.6596133
1.222, -0.6606338
1.221, -0.6600338
1.224, -0.661597
1.222, -0.6604585
1.228, -0.6636449
1.236, -0.6679126
1.242, -0.6711
1.239, -0.6694253
1.227, -0.6628896
1.213, -0.6552755
1.182, -0.6384808
1.123, -0.6065657
1.044, -0.5638546
1.03, -0.5562537
1.018, -0.5497348
1.014, -0.5475373
1.009, -0.5448011
1.009, -0.5447654
1.007, -0.5436507
1.002, -0.5409173
0.998, -0.5387248
0.9960001, -0.5376129
0.9950001, -0.5370415
0.9910001, -0.5348517
0.988, -0.5332026
0.984, -0.5310145
0.98, -0.5288274
0.974, -0.525562
0.9710001, -0.5239163
0.9670001, -0.5217317
0.9670001, -0.521706
0.966, -0.5211415
0.966, -0.521117
0.964, -0.5200142
0.961, -0.5183727
0.9590001, -0.5172712
0.956, -0.5156311
0.956, -0.5156096
0.956, -0.5155887
0.955, -0.515029
0.952, -0.5133912
0.951, -0.5128327
0.95, -0.5122746
0.9480001, -0.511178
0.9490001, -0.5116994
0.951, -0.5127605
0.951, -0.5127436
0.9490001, -0.511649
0.9480001, -0.5110939
0.95, -0.5121567
0.9490001, -0.5116026
0.947, -0.5105098
0.946, -0.5099568
0.946, -0.5099431
0.947, -0.510469
0.946, -0.5099171
0.946, -0.5099047
0.946, -0.5098928
0.947, -0.5104203
0.9450001, -0.5093311
0.946, -0.5098594
0.946, -0.509849
0.947, -0.510378
0.947, -0.5103684
0.947, -0.5103592
0.947, -0.5103503
0.947, -0.5103419
0.946, -0.509795
0.946, -0.5097873
0.947, -0.5103189
0.9480001, -0.5108507
0.9490001, -0.5113831
0.95, -0.5119156
0.95, -0.5119097
0.95, -0.5119041
0.9480001, -0.5108213
0.95, -0.5118941
0.951, -0.5124284
0.952, -0.5129631
0.951, -0.5124205
0.9490001, -0.5113394
0.9480001, -0.5107975
0.9490001, -0.5113335
0.95, -0.5118699
0.952, -0.5129454
0.9530001, -0.5134824
0.9540001, -0.5140198
0.9530001, -0.5134799
0.951, -0.5124015
0.95, -0.5118623
0.9530001, -0.5134786
0.952, -0.5129401
0.9530001, -0.5134796
0.9530001, -0.5134805
0.955, -0.5145593
0.955, -0.5145609
0.956, -0.5151018
0.956, -0.515104
0.955, -0.5145678
0.9540001, -0.514032
0.9530001, -0.5134965
0.9540001, -0.514039
0.955, -0.5145819
0.956, -0.515125
0.956, -0.5151298
0.956, -0.5151349
0.955, -0.5146015
0.952, -0.5129906
0.9530001, -0.5135356
0.9540001, -0.5140809
0.955, -0.5146267
0.9540001, -0.5140951
0.9530001, -0.5135638
0.9540001, -0.5141106
0.9530001, -0.51358
0.955, -0.5146666
0.955, -0.5146757
0.957, -0.515763
0.957, -0.5157729
0.9590001, -0.5168611
0.96, -0.5174108
0.961, -0.5179609
0.961, -0.5179725
0.961, -0.5179844
0.961, -0.5179968
0.96, -0.5174706
0.9620001, -0.518562
0.965, -0.5201927
0.966, -0.5207459
0.9670001, -0.5212997
0.9680001, -0.5218539
0.97, -0.5229476
0.973, -0.5245811
0.9760001, -0.5262151
0.978, -0.5273106
0.98, -0.5284065
0.979, -0.5278854
0.9810001, -0.5289825
0.983, -0.5300801
0.989, -0.5333354
0.992, -0.5349737
0.994, -0.5360733
0.9950001, -0.5366341
1, -0.539353
1.004, -0.5415332
1.01, -0.544793
1.014, -0.5469749
1.022, -0.5513153
1.028, -0.5545778
1.037, -0.5594597
1.042, -0.5621845
1.042, -0.5622126
1.043, -0.5627808
1.043, -0.5628102
1.049, -0.566078
1.057, -0.5704263
1.06, -0.5720772
1.057, -0.5704906
1.057, -0.5705239
1.069, -0.5770354
1.089, -0.587867
1.101, -0.5943817
1.105, -0.5965791
1.113, -0.6009372
1.136, -0.6133962
1.192, -0.6436775
1.231, -0.6647834
1.242, -0.6707711
1.242, -0.6708193
1.241, -0.6703284
1.236, -0.6676777
1.226, -0.6623265
1.223, -0.6607572
1.221, -0.6597291
1.223, -0.6608633
1.224, -0.6614584
1.229, -0.6642165
1.233, -0.6664356
1.233, -0.6664941
1.238, -0.6692566
1.246, -0.6736428
1.262, -0.6823564
-100, -100
1.23, -0.6687061
1.219, -0.6626602
1.218, -0.6620525
1.218, -0.6619893
1.226, -0.6662751
1.224, -0.6651272
1.224, -0.6650674
1.221, -0.6633786
1.229, -0.6676672
1.241, -0.6741291
1.251, -0.6795046
1.251, -0.6794491
1.244, -0.6755931
1.229, -0.6673944
1.206, -0.6548541
1.127, -0.6119112
1.05, -0.5700614
1.032, -0.5602483
1.019, -0.5531516
1.012, -0.5493135
1.008, -0.547105
1.009, -0.5476112
1.01, -0.548118
1.006, -0.5459123
1, -0.5426223
0.992, -0.5382483
0.994, -0.5393011
0.989, -0.5365568
0.9850001, -0.5343559
0.9810001, -0.5321561
0.9770001, -0.529957
0.975, -0.5288436
0.9720001, -0.5271887
0.9710001, -0.5266192
0.969, -0.525508
0.9680001, -0.52494
0.964, -0.5227457
0.9630001, -0.5221789
0.9580001, -0.519444
0.956, -0.5183364
0.952, -0.5161451
0.9540001, -0.5172074
0.955, -0.517728
0.9540001, -0.5171649
0.9530001, -0.5166025
0.952, -0.5160405
0.951, -0.5154791
0.95, -0.5149183
0.95, -0.5149
0.952, -0.5159661
0.95, -0.5148649
0.9480001, -0.5137641
0.946, -0.5126639
0.9480001, -0.5137319
0.947, -0.5131746
0.9480001, -0.5137015
0.9450001, -0.5120614
0.946, -0.5125892
0.9440001, -0.511492
0.943, -0.510937
0.9440001, -0.5114661
0.946, -0.5125374
0.947, -0.5130672
0.946, -0.5125141
0.946, -0.5125029
0.947, -0.513034
0.946, -0.512482
0.947, -0.5130138
0.947, -0.5130044
0.946, -0.5124536
0.946, -0.5124449
0.9480001, -0.51352
0.9480001, -0.513512
0.947, -0.5129628
0.947, -0.5129556
0.9480001, -0.5134904
0.9480001, -0.513484
0.9490001, -0.5140195
0.9480001, -0.5134723
0.9480001, -0.5134669
0.9490001, -0.5140035
0.951, -0.5150821
0.951, -0.5150778
0.951, -0.5150738
0.9490001, -0.5139871
0.9490001, -0.5139838
0.9490001, -0.513981
0.951, -0.5150617
0.9530001, -0.5161427
0.9540001, -0.5166824
0.9530001, -0.5161394
0.952, -0.5155967
0.95, -0.5145127
0.951, -0.5150539
0.9530001, -0.516137
0.9530001, -0.5161373
0.9530001, -0.516138
0.952, -0.5155972
0.9530001, -0.5161402
0.9530001, -0.5161419
0.955, -0.5172271
0.956, -0.517771
0.955, -0.5172322
0.9530001, -0.516152
0.952, -0.5156138
0.9530001, -0.5161592
0.955, -0.5172466
0.955, -0.5172511
0.955, -0.517256
0.955, -0.5172612
0.9540001, -0.5167252
0.952, -0.5156478
0.9530001, -0.5161958
0.9530001, -0.5162025
0.9540001, -0.5167512
0.952, -0.5156752
0.9530001, -0.5162248
0.9540001, -0.5167747
0.955, -0.5173249
0.955, -0.517334
0.956, -0.517885
0.957, -0.5184366
0.9580001, -0.5189885
0.9590001, -0.5195409
0.9590001, -0.5195519
0.961, -0.5206469
0.9620001, -0.5212007
0.961, -0.5206711
0.96, -0.5201421
0.96, -0.5201553
0.9620001, -0.5212526
0.964, -0.5223504
0.964, -0.5223649
0.966, -0.5234637
0.9680001, -0.5245631
0.97, -0.5256629
0.974, -0.5278471
0.9760001, -0.5289481
0.9770001, -0.5295077
0.978, -0.5300677
0.978, -0.5300863
0.9820001, -0.5322736
0.983, -0.5328354
0.988, -0.535566
0.9910001, -0.5372132
0.994, -0.538861
0.9960001, -0.5399674
0.9990001, -0.5416166
1.001, -0.5427244
1.007, -0.5460016
1.015, -0.5503643
1.024, -0.55527
1.031, -0.5590923
1.036, -0.5618311
1.038, -0.5629438
1.038, -0.5629725
1.041, -0.5646289
1.045, -0.5668287
1.053, -0.5711992
1.058, -0.5739434
1.059, -0.5745186
1.057, -0.573467
1.06, -0.5751289
1.075, -0.583303
1.092, -0.592564
1.1, -0.5969431
1.104, -0.5991526
1.117, -0.606248
1.161, -0.6301714
1.213, -0.6584415
1.236, -0.6709737
1.247, -0.6769937
1.244, -0.6754146
1.243, -0.674922
1.236, -0.6711725
1.227, -0.6663372
1.224, -0.6647608
1.224, -0.6648147
1.223, -0.6643264
1.227, -0.6665553
1.229, -0.6676991
1.236, -0.6715609
1.235, -0.6710774
1.243, -0.675486
1.25, -0.6793529
1.269, -0.6897443
-100, -100
1.215, -0.663942
1.216, -0.6644228
1.217, -0.6649048
1.221, -0.6670268
1.216, -0.6642333
1.217, -0.6647186
1.22, -0.6662973
1.236, -0.6749761
1.248, -0.6814703
1.258, -0.6868726
1.26, -0.6879073
1.252, -0.6834839
1.241, -0.6774247
1.212, -0.6615425
1.049, -0.5724854
1.03, -0.5620748
1.021, -0.5571231
1.01, -0.5510818
1.007, -0.5494067
1.006, -0.5488237
1.011, -0.5515147
1.007, -0.5492967
1.001, -0.5459889
0.989, -0.5394099
0.988, -0.5388315
0.984, -0.5366178
0.983, -0.536041
0.98, -0.5343743
0.9770001, -0.5327086
0.9760001, -0.5321341
0.974, -0.531015
0.9710001, -0.5293517
0.969, -0.5282342
0.969, -0.5282077
0.966, -0.5265466
0.9620001, -0.5243412
0.957, -0.5215914
0.956, -0.5210227
0.952, -0.5188195
0.9530001, -0.5193419
0.9530001, -0.5193198
0.952, -0.5187534
0.951, -0.5181876
0.9530001, -0.5192569
0.9530001, -0.519237
0.951, -0.518128
0.95, -0.5175643
0.951, -0.5180908
0.951, -0.518073
0.9490001, -0.5169661
0.947, -0.5158598
0.947, -0.5158435
0.946, -0.515283
0.947, -0.5158123
0.9440001, -0.5141634
0.9450001, -0.5146936
0.942, -0.5130457
0.942, -0.5130322
0.943, -0.5135638
0.946, -0.5151849
0.946, -0.5151726
0.947, -0.5157053
0.9450001, -0.5146049
0.9450001, -0.5145938
0.9440001, -0.5140388
0.947, -0.5156623
0.946, -0.5151079
0.947, -0.5156431
0.946, -0.5150896
0.9480001, -0.51617
0.9450001, -0.5145283
0.9440001, -0.5139762
0.9440001, -0.5139688
0.947, -0.5155951
0.947, -0.5155885
0.9480001, -0.5161266
0.947, -0.5155763
0.946, -0.5150264
0.947, -0.5155657
0.95, -0.5171941
0.951, -0.5177341
0.951, -0.51773
0.9490001, -0.5166376
0.95, -0.5171787
0.95, -0.5171757
0.951, -0.5177175
0.952, -0.5182596
0.9530001, -0.5188022
0.9530001, -0.5188007
0.952, -0.5182551
0.951, -0.5177099
0.951, -0.5177095
0.951, -0.5177094
0.951, -0.5177097
0.952, -0.5182547
0.952, -0.5182557
0.952, -0.518257
0.951, -0.5177144
0.9530001, -0.5188053
0.955, -0.5198964
0.9540001, -0.5193549
0.9530001, -0.5188137
0.952, -0.5182728
0.9530001, -0.5188211
0.9540001, -0.5193698
0.9540001, -0.5193744
0.9540001, -0.5193794
0.9540001, -0.5193849
0.9530001, -0.5188462
0.952, -0.5183078
0.952, -0.5183144
0.952, -0.5183212
0.952, -0.5183285
0.951, -0.5177917
0.952, -0.5183442
0.9540001, -0.5194417
0.9540001, -0.5194505
0.957, -0.5210933
0.956, -0.5205584
0.957, -0.521113
0.956, -0.520579
0.956, -0.52059
0.957, -0.5211458
0.9590001, -0.5222467
0.961, -0.5233482
0.96, -0.5228162
0.96, -0.5228294
0.961, -0.5233876
0.964, -0.5250355
0.964, -0.52505
0.966, -0.5261543
0.9670001, -0.5267145
0.969, -0.5278199
0.9710001, -0.5289259
0.975, -0.5311218
0.975, -0.5311394
0.975, -0.5311574
0.9760001, -0.5317208
0.978, -0.5328296
0.9820001, -0.5350286
0.9820001, -0.5350488
0.984, -0.5361593
0.987, -0.5378155
0.992, -0.540562
0.9950001, -0.5422196
0.998, -0.5438778
1.002, -0.5460819
1.01, -0.5504665
1.019, -0.5553975
1.027, -0.5597844
1.031, -0.5619919
1.033, -0.56311
1.034, -0.5636838
1.037, -0.5653487
1.04, -0.5670144
1.047, -0.5708619
1.052, -0.57362
1.055, -0.5752885
1.057, -0.5764126
1.059, -0.5775375
1.067, -0.5819358
1.082, -0.5901533
1.094, -0.5967363
1.097, -0.5984113
1.103, -0.6017241
1.129, -0.6159495
1.195, -0.6520022
1.235, -0.6738738
1.244, -0.6788334
1.243, -0.6783373
1.241, -0.6772965
1.24, -0.6768023
1.236, -0.6746715
1.226, -0.6692661
1.228, -0.6704121
1.227, -0.6699215
1.225, -0.6688856
1.223, -0.6678509
1.224, -0.6684555
1.23, -0.671792
1.231, -0.6723992
1.24, -0.6773779
1.25, -0.682905
-100, -100
1.219, -0.6696001
1.22, -0.670082
1.222, -0.6711143
1.221, -0.6705002
1.215, -0.6671421
1.219, -0.6692761
1.226, -0.6730578
1.239, -0.6801336
1.25, -0.6861115
1.252, -0.6871499
1.256, -0.6892869
1.25, -0.6859372
1.243, -0.6820403
1.213, -0.6655261
1.051, -0.5765535
1.033, -0.5666364
1.025, -0.5622067
1.012, -0.5550361
1.008, -0.5528032
1.005, -0.5511196
1.007, -0.5521789
1.004, -0.5504972
0.9990001, -0.54772
0.9900001, -0.5427509
0.989, -0.5421687
0.983, -0.5388466
0.9810001, -0.5377181
0.98, -0.5371384
0.978, -0.5360115
0.9770001, -0.5354335
0.9720001, -0.532664
0.9710001, -0.5320874
0.969, -0.5309637
0.9680001, -0.5303885
0.9670001, -0.5298141
0.9630001, -0.5275967
0.9590001, -0.5253801
0.9580001, -0.5248078
0.955, -0.5231405
0.956, -0.523665
0.9530001, -0.5219991
0.9530001, -0.521977
0.9530001, -0.5219554
0.9540001, -0.5224821
0.951, -0.5208187
0.95, -0.5202512
0.9490001, -0.5196843
0.951, -0.5207605
0.95, -0.5201947
0.9490001, -0.5196293
0.947, -0.5185168
0.947, -0.5185001
0.946, -0.5179363
0.947, -0.518468
0.9450001, -0.5173577
0.946, -0.5178903
0.9450001, -0.5173284
0.9450001, -0.5173146
0.946, -0.5178485
0.946, -0.5178354
0.9440001, -0.516728
0.9450001, -0.5172633
0.9450001, -0.5172515
0.947, -0.5183349
0.9450001, -0.5172293
0.946, -0.5177662
0.946, -0.5177561
0.946, -0.5177465
0.947, -0.5182845
0.947, -0.5182758
0.9450001, -0.5171728
0.943, -0.5160702
0.9440001, -0.5166099
0.947, -0.5182444
0.9480001, -0.5187848
0.9490001, -0.5193256
0.9480001, -0.5187723
0.9490001, -0.5193138
0.9490001, -0.5193085
0.951, -0.520398
0.951, -0.5203934
0.952, -0.5209364
0.951, -0.5203855
0.952, -0.5209292
0.9530001, -0.5214733
0.9530001, -0.5214707
0.951, -0.520374
0.951, -0.520372
0.951, -0.5203705
0.952, -0.5209165
0.9530001, -0.5214629
0.952, -0.5209153
0.951, -0.5203679
0.951, -0.5203683
0.952, -0.5209161
0.952, -0.5209171
0.951, -0.5203713
0.9490001, -0.5192787
0.951, -0.5203753
0.952, -0.520925
0.952, -0.5209278
0.952, -0.520931
0.9530001, -0.5214819
0.9540001, -0.5220331
0.955, -0.5225847
0.9540001, -0.5220423
0.9530001, -0.5215003
0.9530001, -0.5215058
0.952, -0.5209645
0.952, -0.5209708
0.9530001, -0.5215248
0.952, -0.5209846
0.952, -0.5209922
0.9490001, -0.5193582
0.951, -0.520461
0.9540001, -0.5221116
0.956, -0.5232153
0.957, -0.5237722
0.956, -0.5232348
0.957, -0.5237925
0.956, -0.5232561
0.955, -0.5227199
0.956, -0.523279
0.9580001, -0.5243858
0.961, -0.5260406
0.961, -0.5260536
0.9620001, -0.5266145
0.961, -0.5260811
0.9630001, -0.5271904
0.965, -0.5283002
0.9670001, -0.5294107
0.9680001, -0.529974
0.969, -0.530538
0.97, -0.5311025
0.9720001, -0.5322151
0.9720001, -0.5322331
0.975, -0.5338944
0.9770001, -0.5350087
0.98, -0.5366711
0.983, -0.5383343
0.983, -0.5383552
0.9850001, -0.539472
0.988, -0.5411372
0.992, -0.5433507
0.9950001, -0.5450173
0.9990001, -0.5472324
1.005, -0.5505438
1.014, -0.5554997
1.024, -0.5610046
1.029, -0.5637712
1.032, -0.5654428
1.031, -0.5649236
1.034, -0.5665968
1.036, -0.5677228
1.042, -0.5710418
1.045, -0.5727178
1.048, -0.5743945
1.048, -0.5744278
1.053, -0.5772027
1.059, -0.5805267
1.074, -0.5887859
1.089, -0.597047
1.096, -0.6009235
1.098, -0.6020598
1.106, -0.6064873
1.151, -0.6312069
1.219, -0.6685451
1.246, -0.6834018
1.252, -0.6867429
1.249, -0.6851484
1.242, -0.6813603
1.241, -0.6808646
1.235, -0.6776264
1.23, -0.6749374
1.23, -0.674993
1.233, -0.6766962
1.229, -0.6745588
1.227, -0.6735197
1.226, -0.6730307
1.233, -0.6769348
1.231, -0.6758992
1.242, -0.6820032
1.249, -0.6859128
-100, -100
1.206, -0.6658987
1.218, -0.672456
1.223, -0.6751488
1.223, -0.6750824
1.223, -0.6750172
1.228, -0.6777126
1.238, -0.6831678
1.248, -0.6886234
1.252, -0.6907686
1.248, -0.6885012
1.246, -0.6873385
1.242, -0.685074
1.229, -0.6778472
1.228, -0.6772405
1.081, -0.5960761
1.032, -0.5690132
1.023, -0.5640085
1.01, -0.5568002
1.004, -0.5534526
0.997, -0.549555
0.998, -0.5500681
0.9950001, -0.5483773
0.9950001, -0.5483409
0.987, -0.5438967
0.9850001, -0.5427601
0.983, -0.5416242
0.983, -0.541591
0.983, -0.5415587
0.979, -0.5393234
0.9760001, -0.53764
0.9720001, -0.5354067
0.973, -0.5359281
0.9720001, -0.5353487
0.969, -0.5336684
0.965, -0.5314383
0.961, -0.529209
0.9590001, -0.5280819
0.9580001, -0.5275061
0.957, -0.5269309
0.955, -0.5258058
0.952, -0.5241309
0.9530001, -0.5246588
0.9540001, -0.5251871
0.9540001, -0.5251656
0.951, -0.5234931
0.9480001, -0.5218214
0.9490001, -0.522352
0.95, -0.522883
0.9480001, -0.5217634
0.947, -0.5211948
0.946, -0.5206267
0.9450001, -0.5200591
0.9440001, -0.5194921
0.9440001, -0.5194759
0.9450001, -0.5200104
0.9450001, -0.5199952
0.9450001, -0.5199804
0.9450001, -0.519966
0.946, -0.5205023
0.946, -0.5204889
0.9440001, -0.5193756
0.9440001, -0.5193631
0.943, -0.5188009
0.943, -0.5187892
0.9440001, -0.5193282
0.9450001, -0.5198676
0.9450001, -0.5198572
0.9450001, -0.5198474
0.9450001, -0.5198379
0.9450001, -0.5198288
0.943, -0.5187199
0.942, -0.5181617
0.943, -0.5187039
0.9450001, -0.5197966
0.947, -0.5208896
0.9480001, -0.521433
0.947, -0.5208767
0.9480001, -0.521421
0.9480001, -0.5214154
0.9490001, -0.5219603
0.951, -0.5230557
0.9530001, -0.5241514
0.952, -0.5235975
0.952, -0.5235939
0.951, -0.5230408
0.9490001, -0.521938
0.947, -0.5208358
0.947, -0.5208338
0.9490001, -0.5219321
0.9530001, -0.5241308
0.9540001, -0.52468
0.9530001, -0.5241295
0.952, -0.5235794
0.95, -0.5224797
0.95, -0.5224804
0.951, -0.5230314
0.951, -0.5230329
0.951, -0.5230348
0.952, -0.5235869
0.951, -0.5230395
0.952, -0.5235925
0.9530001, -0.5241458
0.9540001, -0.5246996
0.9540001, -0.5247037
0.9540001, -0.5247083
0.9530001, -0.5241632
0.952, -0.5236185
0.952, -0.5236241
0.951, -0.5230802
0.951, -0.5230868
0.951, -0.5230936
0.951, -0.523101
0.951, -0.5231087
0.9490001, -0.5220167
0.951, -0.5231253
0.9530001, -0.5242345
0.955, -0.525344
0.9580001, -0.5270042
0.957, -0.5264643
0.9580001, -0.5270252
0.956, -0.5259361
0.956, -0.5259476
0.955, -0.5254095
0.957, -0.5265222
0.96, -0.5281858
0.9620001, -0.5292996
0.9620001, -0.5293135
0.961, -0.5287777
0.961, -0.5287925
0.965, -0.5310089
0.9680001, -0.5326756
0.9710001, -0.5343429
0.97, -0.5338095
0.97, -0.533827
0.969, -0.5332946
0.9710001, -0.5344138
0.974, -0.536084
0.978, -0.5383052
0.9810001, -0.5399768
0.983, -0.5410985
0.9850001, -0.5422209
0.988, -0.5438944
0.9910001, -0.5455686
0.993, -0.5466931
0.9960001, -0.5483688
1.003, -0.5522476
1.013, -0.5577793
1.021, -0.5622107
1.026, -0.5649912
1.026, -0.5650191
1.028, -0.5661491
1.028, -0.5661785
1.033, -0.5689625
1.036, -0.5706457
1.04, -0.5728807
1.042, -0.574015
1.043, -0.5745991
1.047, -0.5768369
1.053, -0.5801776
1.064, -0.5862746
1.076, -0.5929242
1.085, -0.5979221
1.093, -0.6023704
1.103, -0.6079224
1.123, -0.618988
1.2, -0.6614761
1.239, -0.683023
1.247, -0.6874833
1.252, -0.6902913
1.253, -0.690895
1.253, -0.6909487
1.251, -0.6899002
1.243, -0.6855437
1.236, -0.6817392
1.229, -0.6779349
1.226, -0.676338
1.222, -0.67419
1.222, -0.6742499
1.227, -0.67707
1.237, -0.682651
1.237, -0.6827152
1.244, -0.6866443
1.258, -0.6944396
-100, -100
1.209, -0.6710082
1.213, -0.6731583
1.227, -0.6808583
1.228, -0.6813451
1.232, -0.6834973
1.239, -0.6873146
1.248, -0.6922416
1.255, -0.6960598
1.253, -0.6948872
1.248, -0.6920524
1.249, -0.6925462
1.252, -0.6941499
1.256, -0.6963089
1.261, -0.6990229
1.261, -0.6989661
1.035, -0.5736051
1.021, -0.5658028
1.011, -0.5602192
1.001, -0.5546371
0.9950001, -0.5512729
0.9950001, -0.5512339
0.9950001, -0.5511959
0.9950001, -0.5511585
0.989, -0.5477986
0.9860001, -0.5461014
0.983, -0.5444052
0.983, -0.5443713
0.983, -0.5443382
0.978, -0.541537
0.975, -0.5398444
0.9710001, -0.537599
0.9720001, -0.5381226
0.9720001, -0.5380932
0.969, -0.5364038
0.966, -0.5347152
0.961, -0.5319204
0.9590001, -0.530787
0.957, -0.5296543
0.956, -0.5290756
0.955, -0.5284978
0.9530001, -0.5273671
0.9530001, -0.5273438
0.9530001, -0.527321
0.951, -0.5261923
0.9480001, -0.5245109
0.946, -0.5233835
0.947, -0.5239164
0.9480001, -0.5244498
0.946, -0.5233241
0.9440001, -0.5221991
0.9440001, -0.5221809
0.9440001, -0.5221631
0.942, -0.5210397
0.943, -0.5215762
0.9450001, -0.5226662
0.946, -0.5232036
0.946, -0.5231884
0.9450001, -0.5226206
0.946, -0.5231593
0.9450001, -0.5225925
0.946, -0.5231322
0.9450001, -0.5225663
0.9440001, -0.5220009
0.943, -0.521436
0.9450001, -0.5225304
0.9440001, -0.5219664
0.9440001, -0.5219558
0.943, -0.5213926
0.9440001, -0.5219359
0.9440001, -0.5219265
0.943, -0.5213647
0.943, -0.5213563
0.943, -0.5213482
0.9450001, -0.5224463
0.947, -0.5235447
0.947, -0.5235379
0.947, -0.5235315
0.9480001, -0.5240783
0.95, -0.5251783
0.951, -0.5257258
0.9530001, -0.5268267
0.952, -0.5262694
0.951, -0.5257125
0.95, -0.5251561
0.9490001, -0.5246001
0.947, -0.5234916
0.9450001, -0.5223836
0.946, -0.5229344
0.9490001, -0.5245911
0.951, -0.5256954
0.952, -0.5262473
0.952, -0.5262468
0.952, -0.5262468
0.952, -0.526247
0.951, -0.525695
0.951, -0.525696
0.952, -0.5262504
0.952, -0.5262522
0.951, -0.5257016
0.951, -0.5257044
0.951, -0.5257074
0.951, -0.5257108
0.9530001, -0.5268203
0.951, -0.5257189
0.951, -0.5257236
0.95, -0.5251759
0.951, -0.5257342
0.95, -0.5251872
0.951, -0.5257463
0.951, -0.525753
0.951, -0.5257601
0.95, -0.5252148
0.951, -0.5257756
0.9490001, -0.5246782
0.95, -0.5252398
0.952, -0.5263547
0.9540001, -0.5274702
0.956, -0.5285861
0.956, -0.5285967
0.9580001, -0.5297136
0.957, -0.5291721
0.957, -0.529184
0.956, -0.5286434
0.956, -0.5286562
0.9580001, -0.5297756
0.9590001, -0.5303423
0.96, -0.5309096
0.96, -0.5309244
0.96, -0.5309396
0.965, -0.5337207
0.966, -0.5342901
0.97, -0.5365194
0.969, -0.5359837
0.969, -0.5360016
0.9680001, -0.5354669
0.969, -0.5360389
0.974, -0.5388246
0.978, -0.5410575
0.9810001, -0.5427381
0.984, -0.5444193
0.989, -0.5472078
0.992, -0.5488904
0.992, -0.5489138
0.993, -0.5494911
0.9990001, -0.5528361
1.009, -0.5583956
1.018, -0.5634028
1.022, -0.5656438
1.022, -0.5656717
1.023, -0.5662537
1.027, -0.5684972
